date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-09,23:50:33,astroport,LUNA-CAPA,terra183wqgrwa2k0uvlz99j57c496gfuwgtaccrhv4stcjzv3ydacl9zq0hmf25,51886.70,58.35,project,concentrated,false,51785.33,193,false,false,true,0.058067,0.00040848,3506706481991,47749.80,"[{""symbol"":""CAPA"",""denom"":""terra1t4p3u8khpd7f8qzurwyafxt648dya6mp6vur3vaapswt6m24gkuqrfdhar"",""amount"":""23495347809903"",""price_usd"":0.001097715946234346,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""538521310343"",""price_usd"":0.04838086,""precision"":6}]"
2026-07-09,23:50:33,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,50318.70,7.29,project,concentrated,false,48821.01,193,false,false,true,0.006643,0.00004819,2194120280596,40650.60,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""9434747929925"",""price_usd"":0.002676132362142058,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""511230176641"",""price_usd"":0.04838086,""precision"":6}]"
2026-07-09,23:50:33,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,36606.60,262.78,bluechip,concentrated,false,36486.36,193,false,false,true,0.252213,0.00251479,1288165397,34312.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""379996310450"",""price_usd"":0.04838086,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""4399509096924844500"",""price_usd"":4113.94,""precision"":18}]"
2026-07-09,23:50:33,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,32766.30,124.07,single,concentrated,false,32678.73,193,false,false,true,0.105453,0.00117469,208340104187,30267.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""435590725700"",""price_usd"":0.04838086,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""89122461400"",""price_usd"":0.12899278336832085,""precision"":6}]"
2026-07-09,23:50:33,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,30977.20,55.61,project,concentrated,false,30880.50,193,false,false,true,0.055562,0.00065468,151804603135724,27000.60,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""75456822076841360"",""price_usd"":2.01764379335e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""322318695663"",""price_usd"":0.04838086,""precision"":6}]"
2026-07-09,23:50:33,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,21398.20,196.82,stable,concentrated,false,22291.75,193,false,false,true,0.425905,0.00726488,46759705841,18328.00,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""10641554667"",""price_usd"":0.999256,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""221012209971"",""price_usd"":0.04838086,""precision"":6}]"
2026-07-09,23:50:33,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,10639.40,299.29,project,concentrated,false,10561.78,193,false,false,true,0.418512,0.01435766,1281049298448,9691.92,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""17106875863003"",""price_usd"":0.000310787385007376,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""110327370924"",""price_usd"":0.04838086,""precision"":6}]"
2026-07-09,23:50:33,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,10629.90,93.27,stable,xyk,false,10636.34,193,false,false,true,0.187683,0.00644449,19210301191,8373.30,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""5235958595"",""price_usd"":1.014488396146881,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""109112298815"",""price_usd"":0.04838086,""precision"":6}]"
2026-07-09,23:50:33,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,8587.96,14.26,single,stable,false,8587.96,193,false,true,true,0.003750,0.00015938,70129946715,7324.63,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""10004156614"",""price_usd"":0.12899278336832085,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""149701608119"",""price_usd"":0.04838086,""precision"":6}]"
2026-07-09,23:50:33,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6625.64,96.81,single,concentrated,false,6625.64,193,false,false,true,0.074995,0.00413140,1664137201,199.28,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2663706187"",""price_usd"":1.55,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""938593602"",""price_usd"":2.6597112294770655,""precision"":6}]"
2026-07-09,23:50:33,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5463.24,1.37,project,stable,false,5463.24,193,false,false,true,0.000594,0.00003969,52307819678,4069.25,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12508222453"",""price_usd"":0.04838024873663256,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99658679319"",""price_usd"":0.04838086,""precision"":6}]"
2026-07-09,23:50:33,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,5322.35,0.62,project,stable,false,5304.97,193,false,false,true,0.000276,0.00001893,51152940996,3800.01,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""11851853620"",""price_usd"":0.04838086,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""97422282882"",""price_usd"":0.04838086,""precision"":6}]"
2026-07-09,23:50:33,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,754.29,0.00,single,xyk,false,754.29,193,false,false,true,0.000000,0.00000000,371169456322555140,754.29,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""348596643054012300"",""price_usd"":2161.91,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""407929923930142400"",""price_usd"":0,""precision"":18}]"
2026-07-09,23:50:33,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,590.07,11.62,project,xyk,false,590.07,193,false,false,true,0.023058,0.01426303,133295243217,27.25,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""106163837517451"",""price_usd"":0.00027439,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""6129216248"",""price_usd"":0.04838086,""precision"":6}]"
2026-07-09,23:50:33,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,581.02,6.13,bluechip,concentrated,false,581.02,193,false,false,true,0.007616,0.00478441,4327878,344.63,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5217308637"",""price_usd"":0.04838086,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""409289"",""price_usd"":79871,""precision"":8}]"
2026-07-09,23:50:33,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,489.99,0.00,single,concentrated,false,489.99,193,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""316125433"",""price_usd"":1.55,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""98995849"",""price_usd"":0,""precision"":6}]"
2026-07-09,23:50:33,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,382.70,2.53,bluechip,concentrated,false,382.70,193,false,true,true,0.002537,0.00241966,36345180,1.41,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""333032158742700350"",""price_usd"":568.3,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3966822171"",""price_usd"":0.04838086,""precision"":6}]"
2026-07-09,23:50:33,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,359.64,6.16,single,stable,false,359.64,193,false,false,true,0.001258,0.00127676,251629,355.76,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""246594"",""price_usd"":79871,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""257262"",""price_usd"":63190,""precision"":8}]"
2026-07-09,23:50:33,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,328.85,0.00,single,xyk,false,328.85,193,false,false,true,0.000000,0.00000000,124949931586532,50.64,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00027439,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-07-09,23:50:33,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,74.84,0.00,bluechip,concentrated,false,69.98,193,false,false,true,0.000000,0.00000000,15273830,66.63,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""322338786"",""price_usd"":0.04838086,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""75725840"",""price_usd"":78.01,""precision"":8}]"
2026-07-09,23:50:33,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,39.90,0.00,bluechip,concentrated,false,39.90,193,false,true,true,0.000000,0.00000000,357191,39.79,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""31863"",""price_usd"":63190,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""405594227"",""price_usd"":0.04838086,""precision"":6}]"
2026-07-09,23:50:33,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,38.86,0.00,bluechip,concentrated,false,38.86,193,false,false,true,0.000000,0.00000000,667449,38.77,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""392867732"",""price_usd"":0.04838086,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""9115220303753784"",""price_usd"":2161.91,""precision"":18}]"
2026-07-09,23:50:33,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,24.51,0.00,bluechip,concentrated,false,24.51,193,false,false,true,0.000000,0.00000000,1239803,14.58,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167381760"",""price_usd"":0.04838086,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868237"",""price_usd"":569.63,""precision"":8}]"
2026-07-09,23:50:33,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.23,0.00,single,xyk,false,5.23,193,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-07-09,23:50:33,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.16,0.00,single,xyk,false,5.16,193,false,false,true,0.000000,0.00000000,11208764507,0.11,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000081505620459309,""precision"":6}]"
2026-07-09,23:50:33,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.21,0.00,project,concentrated,false,3.21,193,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.04838086,""precision"":6}]"
