date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-05-20,23:50:20,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,61924.40,2193.02,bluechip,xyk,false,64921.86,186,false,false,true,4.425270,0.02608380,53950522445902620,60267.40,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""488215220662"",""price_usd"":0.063652,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""6.463823113273304e+21"",""price_usd"":4.79,""precision"":18}]"
2026-05-20,23:50:20,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,61651.30,0.38,project,concentrated,false,60756.50,186,false,false,true,0.000338,0.00000200,2033063309599,49572.40,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""8656969027417"",""price_usd"":0.003594948645751301,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""478392837657"",""price_usd"":0.063652,""precision"":6}]"
2026-05-20,23:50:20,astroport,LUNA-EURe,terra1vhxl8ggscmhae3muvwvs2vs8ppprzqf07xngcdp798fwnrcksjxszqfa8n,46510.50,375.06,stable,concentrated,false,46541.76,186,false,false,true,0.354568,0.00278254,84216529559,39454.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""367086853032"",""price_usd"":0.063652,""precision"":6},{""symbol"":""EURe"",""denom"":""ibc/8D52B251B447B7160421ACFBD50F6B0ABE5F98D2C404B03701130F12044439A1"",""amount"":""19941898005"",""price_usd"":1.16,""precision"":6}]"
2026-05-20,23:50:20,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,37542.80,73.11,project,concentrated,false,37063.42,186,false,false,true,0.072261,0.00070254,143924782742775,32916.80,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""73290615443577060"",""price_usd"":2.52572122572e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""298233800211"",""price_usd"":0.063652,""precision"":6}]"
2026-05-20,23:50:20,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,29105.80,850.24,bluechip,xyk,false,26119.23,186,false,false,true,1.706100,0.02139527,35675338530,24229.00,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""7300465064"",""price_usd"":1.99,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""228730495676"",""price_usd"":0.063652,""precision"":6}]"
2026-05-20,23:50:20,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,23254.70,115.65,stable,concentrated,false,23106.21,186,false,false,true,0.252030,0.00395580,44472004084,20035.60,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""11543955195"",""price_usd"":0.998982,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""183923304587"",""price_usd"":0.063652,""precision"":6}]"
2026-05-20,23:50:20,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,13380.70,74.70,stable,xyk,false,13285.75,186,false,false,true,0.150308,0.00410012,21044802280,10928.50,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""6505487228"",""price_usd"":1.0275904770680273,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""105035564132"",""price_usd"":0.063652,""precision"":6}]"
2026-05-20,23:50:20,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,11250.30,3.27,single,stable,false,11250.30,186,false,true,true,0.000765,0.00002482,70129946715,9595.34,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""10205006578"",""price_usd"":0.17110054815322467,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""149087904251"",""price_usd"":0.063652,""precision"":6}]"
2026-05-20,23:50:20,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,11123.90,162.50,project,concentrated,false,11014.04,186,false,false,true,0.299840,0.00983842,696259298356,9474.38,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""6366792813950"",""price_usd"":0.000880559531394761,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""86458922361"",""price_usd"":0.063652,""precision"":6}]"
2026-05-20,23:50:20,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,7801.71,1024.71,single,concentrated,false,7801.71,186,false,false,true,0.254761,0.01191890,1664137201,234.65,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2336527292"",""price_usd"":1.99,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""1151909793"",""price_usd"":2.736344692171301,""precision"":6}]"
2026-05-20,23:50:20,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,7238.42,0.00,project,stable,false,7141.29,186,false,false,true,0.000000,0.00000000,53025681509,5485.46,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12754265167"",""price_usd"":0.06365120504373076,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""100818165759"",""price_usd"":0.063652,""precision"":6}]"
2026-05-20,23:50:20,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,6887.03,0.00,project,stable,false,6800.61,186,false,false,true,0.000000,0.00000000,50371244041,4956.89,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""11109396425"",""price_usd"":0.063652,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""96949597372"",""price_usd"":0.063652,""precision"":6}]"
2026-05-20,23:50:20,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,979.76,10.33,single,xyk,false,979.76,186,false,false,true,0.035661,0.01328520,402161892825708600,979.76,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""372721113385801000"",""price_usd"":2625.65,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""447510059478293250"",""price_usd"":0,""precision"":18}]"
2026-05-20,23:50:20,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,873.88,2.92,bluechip,concentrated,false,891.28,186,false,false,true,0.003817,0.00159428,5742096,605.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""6771036652"",""price_usd"":0.063652,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""553809"",""price_usd"":79871,""precision"":8}]"
2026-05-20,23:50:20,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,691.11,0.00,bluechip,concentrated,false,691.11,186,false,false,true,0.000000,0.00000000,124058065,681.77,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2644025250"",""price_usd"":0.063652,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""608090192"",""price_usd"":86.01,""precision"":8}]"
2026-05-20,23:50:20,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,678.12,5.85,project,xyk,false,678.12,186,false,false,true,0.012185,0.00655864,133295243217,31.32,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""120808550385337"",""price_usd"":0.00027813,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5365353066"",""price_usd"":0.063652,""precision"":6}]"
2026-05-20,23:50:20,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,621.33,0.00,single,concentrated,false,621.33,186,false,false,true,0.000000,0.00000000,188262040,0.03,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""312223441"",""price_usd"":1.99,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""101037938"",""price_usd"":0,""precision"":6}]"
2026-05-20,23:50:20,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,467.53,4.38,bluechip,concentrated,false,467.53,186,false,true,true,0.004726,0.00368961,36345180,1.74,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""370560435932247900"",""price_usd"":648.85,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3567612201"",""price_usd"":0.063652,""precision"":6}]"
2026-05-20,23:50:20,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,407.95,2.28,single,stable,false,413.04,186,false,false,true,0.000000,0.00000000,258585,403.67,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""306585"",""price_usd"":79871,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""211304"",""price_usd"":77136,""precision"":8}]"
2026-05-20,23:50:20,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,333.22,0.00,single,xyk,false,333.22,186,false,false,true,0.000000,0.00000000,124949931586532,51.31,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00027813,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-05-20,23:50:20,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,50.42,0.00,bluechip,concentrated,false,52.93,186,false,true,true,0.000000,0.00000000,357191,50.28,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""33332"",""price_usd"":77136,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""387479840"",""price_usd"":0.063652,""precision"":6}]"
2026-05-20,23:50:20,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,48.95,0.02,bluechip,concentrated,false,48.95,186,false,false,true,0.000039,0.00029082,667449,48.84,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""386119455"",""price_usd"":0.063652,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""9259223502399288"",""price_usd"":2625.65,""precision"":18}]"
2026-05-20,23:50:20,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,29.32,0.00,bluechip,concentrated,false,29.32,186,false,false,true,0.000000,0.00000000,1239803,17.44,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167381760"",""price_usd"":0.063652,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868237"",""price_usd"":649.11,""precision"":8}]"
2026-05-20,23:50:20,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.68,0.00,single,xyk,false,5.68,186,false,false,true,0.000000,0.00000000,11208764507,0.12,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00008803,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000089821479331911,""precision"":6}]"
2026-05-20,23:50:20,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.41,0.00,single,xyk,false,5.41,186,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00008803,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-05-20,23:50:20,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.85,0.00,project,concentrated,false,3.85,186,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21168198470"",""price_usd"":0.00008803,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""31232514"",""price_usd"":0.063652,""precision"":6}]"
