date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-29,23:50:33,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,27780.10,532.20,bluechip,xyk,false,28996.37,196,false,false,true,1.068490,0.01403878,53213620938,24175.90,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""10821127977"",""price_usd"":1.28,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""346277546674"",""price_usd"":0.04023513,""precision"":6}]"
2026-07-29,23:50:33,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,26670.70,9.97,project,concentrated,false,27288.07,196,false,false,true,0.009790,0.00013398,154544356600539,23182.30,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""75174461235135400"",""price_usd"":1.75428785219e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""335266620080"",""price_usd"":0.04023513,""precision"":6}]"
2026-07-29,23:50:33,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,22044.10,560.24,bluechip,xyk,false,22573.03,196,false,false,true,1.126500,0.01865227,24484407540166710,20007.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""273561652119"",""price_usd"":0.04023513,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""2.4000075122905716e+21"",""price_usd"":4.6,""precision"":18}]"
2026-07-29,23:50:33,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,21879.20,289.09,bluechip,concentrated,false,22081.40,196,false,false,true,0.287565,0.00479731,851434178,19666.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""272665859122"",""price_usd"":0.04023513,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""2676460475511444000"",""price_usd"":4082.19,""precision"":18}]"
2026-07-29,23:50:33,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,20815.70,366.84,stable,xyk,false,20661.39,196,false,false,true,0.736167,0.01290857,41742911084,18702.20,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""10399600640"",""price_usd"":0.9976315118068421,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""259557676936"",""price_usd"":0.04023513,""precision"":6}]"
2026-07-29,23:50:33,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,18457.60,107.71,single,concentrated,false,18683.48,196,false,false,true,0.084840,0.00167772,142414244256,16297.60,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""299339348797"",""price_usd"":0.04023513,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""60398436505"",""price_usd"":0.10624591316540004,""precision"":6}]"
2026-07-29,23:50:33,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,11077.80,231.48,stable,concentrated,false,12029.47,196,false,false,true,0.519388,0.01711320,26605978049,8198.28,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""5493974440"",""price_usd"":0.998711,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""138525570441"",""price_usd"":0.04023513,""precision"":6}]"
2026-07-29,23:50:33,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,8289.88,95.95,project,concentrated,false,8551.43,196,false,false,true,0.213391,0.00939552,981530050156,7278.45,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""10768820264672"",""price_usd"":0.000382423269765587,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""103139287603"",""price_usd"":0.04023513,""precision"":6}]"
2026-07-29,23:50:33,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,7085.76,31.28,single,stable,false,7085.76,196,false,true,true,0.007731,0.00039824,70129946715,6043.41,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9925870726"",""price_usd"":0.10624591316540004,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""149937259138"",""price_usd"":0.04023513,""precision"":6}]"
2026-07-29,23:50:33,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,5822.62,48.17,single,concentrated,false,6575.50,196,false,false,true,0.045303,0.00283989,1664082610,175.13,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2846267188"",""price_usd"":1.28,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""841344971"",""price_usd"":2.5903722319261773,""precision"":6}]"
2026-07-29,23:50:33,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,4755.17,0.00,project,stable,false,4877.92,196,false,false,true,0.000000,0.00000000,55082517195,3474.17,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""12094339444"",""price_usd"":0.04023513,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""106119444410"",""price_usd"":0.04023513,""precision"":6}]"
2026-07-29,23:50:33,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,4517.64,0.00,project,stable,false,4517.64,196,false,false,true,0.000000,0.00000000,52307819678,3347.68,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12319905621"",""price_usd"":0.04023462333262212,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99989039700"",""price_usd"":0.04023513,""precision"":6}]"
2026-07-29,23:50:33,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,817.89,0.00,single,xyk,false,817.89,196,false,false,true,0.000000,0.00000000,371169456322555140,817.89,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""345839935681010300"",""price_usd"":2367.45,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""411469075236394240"",""price_usd"":0,""precision"":18}]"
2026-07-29,23:50:33,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,527.42,17.86,bluechip,concentrated,false,527.42,196,false,false,true,0.027245,0.01885492,4327878,312.84,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5784631107"",""price_usd"":0.04023513,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""369008"",""price_usd"":79871,""precision"":8}]"
2026-07-29,23:50:33,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,453.30,4.97,project,xyk,false,453.30,196,false,false,true,0.010105,0.00813661,133295243217,20.93,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""114215180613763"",""price_usd"":0.00019604,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5702715421"",""price_usd"":0.04023513,""precision"":6}]"
2026-07-29,23:50:33,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,405.55,0.00,single,concentrated,false,405.55,196,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""316837559"",""price_usd"":1.28,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""98644331"",""price_usd"":0,""precision"":6}]"
2026-07-29,23:50:33,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,361.37,6.16,single,stable,false,359.94,196,false,false,true,0.002239,0.00226150,249916,359.92,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""260256"",""price_usd"":79871,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""240162"",""price_usd"":63970,""precision"":8}]"
2026-07-29,23:50:33,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,349.26,0.00,bluechip,concentrated,false,349.26,196,false,true,true,0.000000,0.00000000,36345180,1.28,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""330156824397455550"",""price_usd"":571.73,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4001122171"",""price_usd"":0.04023513,""precision"":6}]"
2026-07-29,23:50:33,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,234.76,0.00,single,xyk,false,234.76,196,false,false,true,0.000000,0.00000000,124949931586532,36.15,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00019604,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-07-29,23:50:33,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,70.15,0.00,bluechip,concentrated,false,70.15,196,false,false,true,0.000000,0.00000000,15273830,62.45,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""311499222"",""price_usd"":0.04023513,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""78357853"",""price_usd"":73.6,""precision"":8}]"
2026-07-29,23:50:33,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,36.90,0.16,bluechip,concentrated,false,36.90,196,false,false,true,0.000365,0.00361030,667449,36.82,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""450798167"",""price_usd"":0.04023513,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""7935883198477230"",""price_usd"":2367.45,""precision"":18}]"
2026-07-29,23:50:33,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,36.47,0.00,bluechip,concentrated,false,36.47,196,false,true,true,0.000000,0.00000000,357191,36.37,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""29301"",""price_usd"":63970,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""441141341"",""price_usd"":0.04023513,""precision"":6}]"
2026-07-29,23:50:33,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,22.91,0.00,bluechip,concentrated,false,22.91,196,false,false,true,0.000000,0.00000000,1239803,13.62,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""170662475"",""price_usd"":0.04023513,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2813377"",""price_usd"":570.56,""precision"":8}]"
2026-07-29,23:50:33,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.20,0.00,single,xyk,false,5.20,196,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00007885,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-07-29,23:50:33,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.09,0.00,single,xyk,false,5.09,196,false,false,true,0.000000,0.00000000,11208764507,0.11,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00007885,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000080454659153938,""precision"":6}]"
2026-07-29,23:50:33,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,2.90,0.00,project,concentrated,false,2.90,196,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00007885,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.04023513,""precision"":6}]"
