date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-06-20,23:50:35,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,9982.35,57.68,project,concentrated,false,9824.62,190,false,false,true,0.087285,0.00319154,951945268273,8841.08,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""10759823441505"",""price_usd"":0.000460808718656477,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""96419390786"",""price_usd"":0.051902,""precision"":6}]"
2026-06-20,23:50:35,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,9149.75,4.27,single,stable,false,9149.75,190,false,true,true,0.001187,0.00004735,70129946715,7803.78,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""10058211733"",""price_usd"":0.13629829835493698,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""149538613880"",""price_usd"":0.051902,""precision"":6}]"
2026-06-20,23:50:35,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,7495.97,844.75,single,concentrated,false,7495.97,190,false,false,true,0.539394,0.02626462,1664137201,225.46,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2591647647"",""price_usd"":1.8,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""980699019"",""price_usd"":2.8867199526031757,""precision"":6}]"
2026-06-20,23:50:35,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,6010.11,0.00,project,stable,false,6047.38,190,false,false,true,0.000000,0.00000000,53855798676,4398.71,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""11839588467"",""price_usd"":0.051902,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""103728411044"",""price_usd"":0.051902,""precision"":6}]"
2026-06-20,23:50:35,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5830.03,0.00,project,stable,false,6834.63,190,false,false,true,0.000000,0.00000000,52307819678,4363.72,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12591848487"",""price_usd"":0.051901343292578304,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99513516735"",""price_usd"":0.051902,""precision"":6}]"
2026-06-20,23:50:35,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,739.50,7.22,single,xyk,false,879.54,190,false,false,true,0.000000,0.00000000,371169456322555140,739.50,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""342906897953819260"",""price_usd"":2148.46,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""414601675893182700"",""price_usd"":0,""precision"":18}]"
2026-06-20,23:50:35,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,623.51,6.23,project,xyk,false,623.51,190,false,false,true,0.012439,0.00728172,133295243217,28.80,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""106703357329334"",""price_usd"":0.00028785,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""6082749332"",""price_usd"":0.051902,""precision"":6}]"
2026-06-20,23:50:35,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,600.16,15.29,bluechip,concentrated,false,643.18,190,false,false,true,0.017730,0.01078293,4327878,355.98,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5033306859"",""price_usd"":0.051902,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""423683"",""price_usd"":79871,""precision"":8}]"
2026-06-20,23:50:35,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,585.18,0.00,bluechip,concentrated,false,585.18,190,false,false,true,0.000000,0.00000000,124058065,577.28,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2644025250"",""price_usd"":0.051902,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""608090192"",""price_usd"":73.2,""precision"":8}]"
2026-06-20,23:50:35,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,566.19,0.00,single,concentrated,false,566.19,190,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""314548758"",""price_usd"":1.8,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""99822929"",""price_usd"":0,""precision"":6}]"
2026-06-20,23:50:35,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,401.84,0.00,bluechip,concentrated,false,401.84,190,false,true,true,0.000000,0.00000000,36345180,1.48,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""336632860873019140"",""price_usd"":587.53,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3924650613"",""price_usd"":0.051902,""precision"":6}]"
2026-06-20,23:50:35,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,366.55,14.02,single,stable,false,391.26,190,false,false,true,0.003830,0.00381376,251629,362.60,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""276419"",""price_usd"":79871,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""227426"",""price_usd"":64169,""precision"":8}]"
2026-06-20,23:50:35,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,344.74,0.00,single,xyk,false,344.74,190,false,false,true,0.000000,0.00000000,124949931586532,53.09,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00028785,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-06-20,23:50:35,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,41.51,0.00,bluechip,concentrated,false,41.51,190,false,true,true,0.000000,0.00000000,357191,41.39,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""32375"",""price_usd"":64169,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""399126610"",""price_usd"":0.051902,""precision"":6}]"
2026-06-20,23:50:35,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,40.08,0.00,bluechip,concentrated,false,40.08,190,false,false,true,0.000000,0.00000000,667449,39.99,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""385123979"",""price_usd"":0.051902,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""9297917402938114"",""price_usd"":2148.46,""precision"":18}]"
2026-06-20,23:50:35,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,25.55,0.00,bluechip,concentrated,false,25.55,190,false,false,true,0.000000,0.00000000,1239803,15.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167381760"",""price_usd"":0.051902,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868237"",""price_usd"":587.37,""precision"":8}]"
2026-06-20,23:50:35,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.81,0.00,single,xyk,false,5.81,190,false,false,true,0.000000,0.00000000,11208764507,0.12,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00008994,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000091770349325367,""precision"":6}]"
2026-06-20,23:50:35,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.45,0.00,single,xyk,false,5.45,190,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00008994,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-06-20,23:50:35,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.52,0.00,project,concentrated,false,3.52,190,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00008994,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.051902,""precision"":6}]"
