date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-06-26,23:50:29,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,49448.10,3960.29,bluechip,xyk,false,49653.57,191,false,false,true,7.977400,0.05888499,48201109907763464,47485.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""496209641592"",""price_usd"":0.04976643,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""5.113149805967287e+21"",""price_usd"":4.87,""precision"":18}]"
2026-06-26,23:50:29,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,48476.90,2490.41,bluechip,xyk,false,46342.89,191,false,false,true,5.002500,0.03766562,75055504490,44384.30,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""15209793708"",""price_usd"":1.6,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""488829373216"",""price_usd"":0.04976643,""precision"":6}]"
2026-06-26,23:50:29,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,36599.00,1127.93,bluechip,concentrated,false,36472.35,191,false,false,true,1.067290,0.01064403,1279443413,34412.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""371390957828"",""price_usd"":0.04976643,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""4440335732480289300"",""price_usd"":4075.48,""precision"":18}]"
2026-06-26,23:50:29,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,34567.20,422.95,single,concentrated,false,32879.98,191,false,false,true,0.322714,0.00340758,214115861335,32112.70,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""449998814957"",""price_usd"":0.04976643,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""90784952417"",""price_usd"":0.13368991574181596,""precision"":6}]"
2026-06-26,23:50:29,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,30827.80,46.95,project,concentrated,false,30457.93,191,false,false,true,0.046742,0.00055342,149452315956586,26903.90,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""75211842475879800"",""price_usd"":2.02065928375e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""313439695917"",""price_usd"":0.04976643,""precision"":6}]"
2026-06-26,23:50:29,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,23026.70,1132.68,stable,concentrated,false,22654.59,191,false,false,true,2.472760,0.03919612,49783361359,19994.30,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""11396736174"",""price_usd"":0.998632,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""233753429363"",""price_usd"":0.04976643,""precision"":6}]"
2026-06-26,23:50:29,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,10674.90,467.43,stable,xyk,false,10602.35,191,false,false,true,0.935120,0.03197396,19166478834,8433.54,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""5287764647"",""price_usd"":1.0061878642858495,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""107469020222"",""price_usd"":0.04976643,""precision"":6}]"
2026-06-26,23:50:29,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,10207.90,720.41,project,concentrated,false,9443.48,191,false,false,true,1.430760,0.05115914,1057624819994,9143.36,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""12393008115114"",""price_usd"":0.00040719435653565,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""103507660815"",""price_usd"":0.04976643,""precision"":6}]"
2026-06-26,23:50:29,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,8797.24,69.62,single,stable,false,8797.24,191,false,true,true,0.016927,0.00070231,70129946715,7503.13,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9937588844"",""price_usd"":0.13368991574181596,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""149895197846"",""price_usd"":0.04976643,""precision"":6}]"
2026-06-26,23:50:29,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6873.89,58.99,single,concentrated,false,6873.89,191,false,false,true,0.047770,0.00253656,1664137201,206.75,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2701566443"",""price_usd"":1.6,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""915617143"",""price_usd"":2.8337329468084196,""precision"":6}]"
2026-06-26,23:50:29,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5588.96,0.00,project,stable,false,5588.96,191,false,false,true,0.000000,0.00000000,52307819678,4176.83,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12476530361"",""price_usd"":0.04976580157802693,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99713748321"",""price_usd"":0.04976643,""precision"":6}]"
2026-06-26,23:50:29,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,5431.08,0.00,project,stable,false,5593.75,191,false,false,true,0.000000,0.00000000,51039533526,3887.87,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""11839588467"",""price_usd"":0.04976643,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""97181426310"",""price_usd"":0.04976643,""precision"":6}]"
2026-06-26,23:50:29,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,757.72,8.90,project,xyk,false,757.72,191,false,false,true,0.018419,0.00887260,133295243217,34.99,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""85535187862583"",""price_usd"":0.00044284,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""7594205318"",""price_usd"":0.04976643,""precision"":6}]"
2026-06-26,23:50:29,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,659.12,0.62,single,xyk,false,659.12,191,false,false,true,0.020205,0.01118896,371169456322555140,659.12,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""338216307819265800"",""price_usd"":1953.39,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""420419573710366850"",""price_usd"":0,""precision"":18}]"
2026-06-26,23:50:29,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,586.66,0.29,bluechip,concentrated,false,586.66,191,false,false,true,0.000203,0.00012630,4327878,347.98,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5199096155"",""price_usd"":0.04976643,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""410235"",""price_usd"":79871,""precision"":8}]"
2026-06-26,23:50:29,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,568.02,0.00,bluechip,concentrated,false,568.02,191,false,false,true,0.000000,0.00000000,124058065,560.35,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""2644025250"",""price_usd"":0.04976643,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""608090192"",""price_usd"":71.89,""precision"":8}]"
2026-06-26,23:50:29,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,531.17,0.00,single,xyk,false,531.17,191,false,false,true,0.000000,0.00000000,124949931586532,81.79,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00044284,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-06-26,23:50:29,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,501.72,0.00,single,concentrated,false,501.72,191,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""315548735"",""price_usd"":1.6,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""99297079"",""price_usd"":0,""precision"":6}]"
2026-06-26,23:50:29,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,386.55,0.00,bluechip,concentrated,false,386.55,191,false,true,true,0.000000,0.00000000,36345180,1.43,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""336887210282983700"",""price_usd"":567.1,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3921731461"",""price_usd"":0.04976643,""precision"":6}]"
2026-06-26,23:50:29,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,357.06,0.00,single,stable,false,357.06,191,false,false,true,0.000000,0.00000000,251629,353.20,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""276899"",""price_usd"":79871,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""226948"",""price_usd"":59926,""precision"":8}]"
2026-06-26,23:50:29,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,39.27,0.00,bluechip,concentrated,false,39.27,191,false,true,true,0.000000,0.00000000,357191,39.16,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""32234"",""price_usd"":59926,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""400885681"",""price_usd"":0.04976643,""precision"":6}]"
2026-06-26,23:50:29,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,37.30,0.71,bluechip,concentrated,false,37.30,191,false,false,true,0.001303,0.01275136,667449,37.22,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""371793390"",""price_usd"":0.04976643,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""9634682292978196"",""price_usd"":1953.39,""precision"":18}]"
2026-06-26,23:50:29,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,24.60,0.00,bluechip,concentrated,false,24.60,191,false,false,true,0.000000,0.00000000,1239803,14.63,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167381760"",""price_usd"":0.04976643,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868237"",""price_usd"":566.43,""precision"":8}]"
2026-06-26,23:50:29,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.23,0.00,single,xyk,false,5.23,191,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-06-26,23:50:29,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.16,0.00,single,xyk,false,5.16,191,false,false,true,0.000000,0.00000000,11208764507,0.11,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000081505620459309,""precision"":6}]"
2026-06-26,23:50:29,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.24,0.00,project,concentrated,false,3.24,191,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.04976643,""precision"":6}]"
