date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-11,09:01:34,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,23216.00,26.71,single,concentrated,false,20735.53,198,false,false,true,0.020549,0.00032307,157728422250,20699.30,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""332716258452"",""price_usd"":0.0415775,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""66505775995"",""price_usd"":0.14107019916514832,""precision"":6}]"
2026-08-11,09:01:34,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,21845.50,59.78,stable,xyk,false,21931.36,198,false,false,true,0.120170,0.00200783,43130136152,19633.20,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""10992575074"",""price_usd"":0.9954157190124174,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""262229767812"",""price_usd"":0.0415775,""precision"":6}]"
2026-08-11,09:01:34,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,11415.60,38.60,stable,concentrated,false,11459.60,198,false,false,true,0.085998,0.00274968,26999872584,8462.99,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""5690062638"",""price_usd"":0.999118,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""137822224084"",""price_usd"":0.0415775,""precision"":6}]"
2026-08-11,09:01:34,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,9526.65,45.02,project,concentrated,false,9655.41,198,false,false,true,0.099600,0.00381603,1042294087683,8404.21,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""10870324561940"",""price_usd"":0.000435274639918875,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""115322888462"",""price_usd"":0.0415775,""precision"":6}]"
2026-08-11,09:01:34,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,7632.84,6.96,single,stable,false,7632.84,198,false,true,true,0.001550,0.00007412,70129946715,6510.02,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9827876809"",""price_usd"":0.14107019916514832,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""150231173978"",""price_usd"":0.0415775,""precision"":6}]"
2026-08-11,09:01:34,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6210.52,146.08,single,concentrated,false,6210.52,198,false,false,true,0.125364,0.00736780,1664082610,186.80,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2751173018"",""price_usd"":1.41,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""890987297"",""price_usd"":2.616614660626118,""precision"":6}]"
2026-08-11,09:01:34,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,4921.47,0.00,project,stable,false,4958.41,198,false,false,true,0.000000,0.00000000,55171906538,3585.67,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""12160660499"",""price_usd"":0.0415775,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""106205068163"",""price_usd"":0.0415775,""precision"":6}]"
2026-08-11,09:01:34,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,4669.26,1.33,project,stable,false,4669.26,198,false,false,true,0.000189,0.00001477,52307819678,3448.93,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12337918865"",""price_usd"":0.041576976286685136,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99961942429"",""price_usd"":0.0415775,""precision"":6}]"
2026-08-11,09:01:34,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,806.17,0.00,single,xyk,false,806.17,198,false,false,true,0.000000,0.00000000,371169456322555140,806.17,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""345846450545811140"",""price_usd"":2330.8,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""411770101347185700"",""price_usd"":0,""precision"":18}]"
2026-08-11,09:01:34,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,464.00,0.00,bluechip,concentrated,false,464.00,198,false,false,true,0.000000,0.00000000,4327878,275.22,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5674703701"",""price_usd"":0.0415775,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""376849"",""price_usd"":60517,""precision"":8}]"
2026-08-11,09:01:34,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,446.81,0.00,single,concentrated,false,446.81,198,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""316889936"",""price_usd"":1.41,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""98617865"",""price_usd"":0,""precision"":6}]"
2026-08-11,09:01:34,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,405.06,0.00,project,xyk,false,405.06,198,false,false,true,0.000000,0.00000000,133295243217,18.71,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""133762409200432"",""price_usd"":0.00015135,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4873033087"",""price_usd"":0.0415775,""precision"":6}]"
2026-08-11,09:01:34,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,365.62,0.00,bluechip,concentrated,false,365.62,198,false,true,true,0.000000,0.00000000,36345180,1.33,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""330156824397455550"",""price_usd"":603.88,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4001122171"",""price_usd"":0.0415775,""precision"":6}]"
2026-08-11,09:01:34,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,308.90,0.00,single,stable,false,308.90,198,false,false,true,0.000000,0.00000000,249916,307.66,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""336363"",""price_usd"":60517,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""164407"",""price_usd"":64072,""precision"":8}]"
2026-08-11,09:01:34,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,181.24,0.00,single,xyk,false,181.24,198,false,false,true,0.000000,0.00000000,124949931586532,27.91,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00015135,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-08-11,09:01:34,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,72.07,0.00,bluechip,concentrated,false,72.07,198,false,false,true,0.000000,0.00000000,15273830,64.16,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""313471519"",""price_usd"":0.0415775,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""77869918"",""price_usd"":75.81,""precision"":8}]"
2026-08-11,09:01:34,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,37.29,0.00,bluechip,concentrated,false,37.29,198,false,false,true,0.000000,0.00000000,667449,37.21,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""435067802"",""price_usd"":0.0415775,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""8238299659413675"",""price_usd"":2330.8,""precision"":18}]"
2026-08-11,09:01:34,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,37.11,0.18,bluechip,concentrated,false,37.11,198,false,true,true,0.000000,0.00000000,357191,37.01,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""29013"",""price_usd"":64072,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""445541341"",""price_usd"":0.0415775,""precision"":6}]"
2026-08-11,09:01:34,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,24.07,0.00,bluechip,concentrated,false,24.07,198,false,false,true,0.000000,0.00000000,1239803,14.32,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""170650480"",""price_usd"":0.0415775,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2813577"",""price_usd"":603.27,""precision"":8}]"
2026-08-11,09:01:34,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.20,0.00,single,xyk,false,5.20,198,false,false,true,0.000000,0.00000000,14883101328,0.02,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00007852,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-08-11,09:01:34,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.07,0.00,single,xyk,false,5.07,198,false,false,true,0.000000,0.00000000,11208764507,0.11,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00007852,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000080117943395906,""precision"":6}]"
2026-08-11,09:01:34,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,2.94,0.00,project,concentrated,false,2.94,198,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00007852,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.0415775,""precision"":6}]"
