date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-28,18:31:04,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,15701.10,85.90,single,concentrated,false,17257.10,200,false,false,true,0.060301,0.00140180,108717827154,13153.60,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""229116733690"",""price_usd"":0.04451259,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""45945730385"",""price_usd"":0.11759511019063462,""precision"":6}]"
2026-08-28,18:31:04,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,12404.50,275.82,stable,concentrated,false,12552.67,200,false,false,true,0.554765,0.01632385,28211615403,9293.17,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""6141133046"",""price_usd"":0.999871,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""139709326754"",""price_usd"":0.04451259,""precision"":6}]"
2026-08-28,18:31:04,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,11536.80,229.12,project,concentrated,false,11825.25,200,false,false,true,0.417089,0.01319582,1291765656200,10394.70,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""15155085846503"",""price_usd"":0.000381227638818617,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""127529806652"",""price_usd"":0.04451259,""precision"":6}]"
2026-08-28,18:31:04,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,7668.14,23.69,single,stable,false,7241.60,200,false,true,true,0.005233,0.00024909,68103439768,6506.56,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9581170590"",""price_usd"":0.11759511019063462,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""145784180714"",""price_usd"":0.04451259,""precision"":6}]"
2026-08-28,18:31:04,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,7046.45,0.05,project,stable,false,4913.57,200,false,false,true,0.000024,0.00000124,72724467702,5582.65,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""14783155413"",""price_usd"":0.04451259,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""142386298146"",""price_usd"":0.04451259,""precision"":6}]"
2026-08-28,18:31:04,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6376.70,234.07,single,concentrated,false,6376.70,200,false,false,true,0.180935,0.01035665,1664082610,191.80,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2701781922"",""price_usd"":1.48,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""919526165"",""price_usd"":2.5861789103375425,""precision"":6}]"
2026-08-28,18:31:04,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,4992.48,0.00,project,stable,false,5480.83,200,false,false,true,0.000000,0.00000000,51973038849,3662.84,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12562792453"",""price_usd"":0.04451202268465012,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""98793459939"",""price_usd"":0.04451259,""precision"":6}]"
2026-08-28,18:31:04,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,1037.95,0.00,single,xyk,false,1037.95,200,false,false,true,0.000000,0.00000000,371169456322555140,1037.95,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""341865499069303500"",""price_usd"":3021.69,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""416887299425812350"",""price_usd"":0,""precision"":18}]"
2026-08-28,18:31:04,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,486.01,5.47,bluechip,concentrated,false,486.01,200,false,false,true,0.005295,0.00397663,4327878,288.27,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""6060206674"",""price_usd"":0.04451259,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""354128"",""price_usd"":60517,""precision"":8}]"
2026-08-28,18:31:04,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,471.50,0.23,single,concentrated,false,471.50,200,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""318579936"",""price_usd"":1.48,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""97749270"",""price_usd"":0,""precision"":6}]"
2026-08-28,18:31:04,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,437.91,2.99,project,xyk,false,437.91,200,false,false,true,0.005843,0.00487018,133295243217,20.22,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""133482417829247"",""price_usd"":0.0001633,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4885596977"",""price_usd"":0.04451259,""precision"":6}]"
2026-08-28,18:31:04,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,405.23,0.00,bluechip,concentrated,false,405.23,200,false,true,true,0.000000,0.00000000,36345180,1.47,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""307637337967574300"",""price_usd"":687.34,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4291922171"",""price_usd"":0.04451259,""precision"":6}]"
2026-08-28,18:31:04,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,347.85,1.57,single,stable,false,347.85,200,false,false,true,0.000000,0.00000000,249916,346.46,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""241082"",""price_usd"":60517,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""259471"",""price_usd"":77525,""precision"":8}]"
2026-08-28,18:31:04,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,196.36,0.00,single,xyk,false,196.36,200,false,false,true,0.000000,0.00000000,124949931586532,30.24,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.0001633,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-08-28,18:31:04,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,96.16,0.00,bluechip,concentrated,false,96.16,200,false,false,true,0.000000,0.00000000,15273830,85.61,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""311276859"",""price_usd"":0.04451259,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""78424311"",""price_usd"":103.75,""precision"":8}]"
2026-08-28,18:31:04,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,44.17,0.19,bluechip,concentrated,false,44.17,200,false,false,true,0.000406,0.00335512,667449,44.07,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""488037162"",""price_usd"":0.04451259,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""7340850137045617"",""price_usd"":3021.69,""precision"":18}]"
2026-08-28,18:31:04,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,42.51,0.00,bluechip,concentrated,false,42.51,200,false,true,true,0.000000,0.00000000,357191,42.39,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""28001"",""price_usd"":77525,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""462056670"",""price_usd"":0.04451259,""precision"":6}]"
2026-08-28,18:31:04,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,27.39,0.00,bluechip,concentrated,false,27.39,200,false,false,true,0.000000,0.00000000,1239803,16.29,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167383115"",""price_usd"":0.04451259,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868177"",""price_usd"":689,""precision"":8}]"
2026-08-28,18:31:04,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,6.35,0.00,single,xyk,false,6.35,200,false,false,true,0.000000,0.00000000,11208764507,0.13,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""31766305574"",""price_usd"":0.00009999,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""32140060292"",""price_usd"":0.000098827222646339,""precision"":6}]"
2026-08-28,18:31:04,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.71,0.00,single,xyk,false,5.71,200,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21304124697"",""price_usd"":0.00009999,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""20417680744"",""price_usd"":0.00017512,""precision"":6}]"
2026-08-28,18:31:04,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.47,0.00,project,concentrated,false,3.47,200,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19736277171"",""price_usd"":0.00009999,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33490213"",""price_usd"":0.04451259,""precision"":6}]"
