date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-01,23:50:34,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,27374.30,11.29,project,concentrated,false,27256.19,196,false,false,true,0.011205,0.00014940,154849731750800,23781.60,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""75124983750474940"",""price_usd"":1.79777548532e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""336808728932"",""price_usd"":0.04110059,""precision"":6}]"
2026-08-01,23:50:34,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,25950.00,184.91,bluechip,xyk,false,27768.71,196,false,false,true,0.370599,0.00521266,50339518887,22371.80,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""10620867315"",""price_usd"":1.22,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""315821409441"",""price_usd"":0.04110059,""precision"":6}]"
2026-08-01,23:50:34,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,23025.80,690.05,bluechip,xyk,false,22699.14,196,false,false,true,1.384310,0.02194378,24495313592515896,20882.60,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""280104506029"",""price_usd"":0.04110059,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""2.3474714822542416e+21"",""price_usd"":4.87,""precision"":18}]"
2026-08-01,23:50:34,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,22049.20,211.04,bluechip,concentrated,false,22043.12,196,false,false,true,0.209335,0.00346531,851628041,19803.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""269175007247"",""price_usd"":0.04110059,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""2712994518431566300"",""price_usd"":4044.71,""precision"":18}]"
2026-08-01,23:50:34,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,21140.90,177.91,stable,xyk,false,20858.29,196,false,false,true,0.357549,0.00617312,41876050104,18985.70,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""10565709817"",""price_usd"":0.9995692933774436,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""257133888551"",""price_usd"":0.04110059,""precision"":6}]"
2026-08-01,23:50:34,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,18964.90,54.95,single,concentrated,false,18778.21,196,false,false,true,0.043461,0.00083645,142676866968,16735.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""300772788903"",""price_usd"":0.04110059,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""60216015294"",""price_usd"":0.10939793416839194,""precision"":6}]"
2026-08-01,23:50:34,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,11188.10,115.66,stable,concentrated,false,11043.10,196,false,false,true,0.258829,0.00844402,26607784109,8273.27,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""5563336672"",""price_usd"":0.999044,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""136852638750"",""price_usd"":0.04110059,""precision"":6}]"
2026-08-01,23:50:34,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,9110.69,223.13,project,concentrated,false,8668.56,196,false,false,true,0.498460,0.01996972,999466923109,8012.54,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""10371975566977"",""price_usd"":0.000437548629596232,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""111044187053"",""price_usd"":0.04110059,""precision"":6}]"
2026-08-01,23:50:34,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,7255.87,14.38,single,stable,false,7255.87,196,false,true,true,0.003555,0.00017883,70129946715,6188.50,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9844175489"",""price_usd"":0.10939793416839194,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""150181441639"",""price_usd"":0.04110059,""precision"":6}]"
2026-08-01,23:50:34,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,5658.41,14.35,single,concentrated,false,6640.91,196,false,false,true,0.014196,0.00091572,1664082610,170.19,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2889322673"",""price_usd"":1.22,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""820853748"",""price_usd"":2.616009032489594,""precision"":6}]"
2026-08-01,23:50:34,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,4864.37,0.00,project,stable,false,4858.29,196,false,false,true,0.000000,0.00000000,55102825746,3551.54,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""12115946875"",""price_usd"":0.04110059,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""106126735296"",""price_usd"":0.04110059,""precision"":6}]"
2026-08-01,23:50:34,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,4615.56,573.24,project,stable,false,4615.56,196,false,false,true,0.144514,0.01142821,52307819678,3417.60,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12477805961"",""price_usd"":0.0411000710223925,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99717034183"",""price_usd"":0.04110059,""precision"":6}]"
2026-08-01,23:50:34,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,792.28,0.00,single,xyk,false,792.28,196,false,false,true,0.000000,0.00000000,371169456322555140,792.28,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""346021508346924700"",""price_usd"":2291.81,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""411253591214192300"",""price_usd"":0,""precision"":18}]"
2026-08-01,23:50:34,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,532.75,0.00,bluechip,concentrated,false,532.75,196,false,false,true,0.000000,0.00000000,4327878,316.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5779892640"",""price_usd"":0.04110059,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""369314"",""price_usd"":79871,""precision"":8}]"
2026-08-01,23:50:34,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,463.17,0.00,project,xyk,false,463.17,196,false,false,true,0.000000,0.00000000,133295243217,21.39,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""114760516028435"",""price_usd"":0.00020014,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5675670638"",""price_usd"":0.04110059,""precision"":6}]"
2026-08-01,23:50:34,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,386.54,0.00,single,concentrated,false,386.54,196,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""316837559"",""price_usd"":1.22,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""98644331"",""price_usd"":0,""precision"":6}]"
2026-08-01,23:50:34,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,358.81,0.00,single,stable,false,359.49,196,false,false,true,0.000000,0.00000000,249916,357.37,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""260256"",""price_usd"":79871,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""240162"",""price_usd"":62845,""precision"":8}]"
2026-08-01,23:50:34,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,354.51,0.00,bluechip,concentrated,false,354.51,196,false,true,true,0.000000,0.00000000,36345180,1.29,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""330156824397455550"",""price_usd"":574.87,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4001122171"",""price_usd"":0.04110059,""precision"":6}]"
2026-08-01,23:50:34,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,239.67,0.00,single,xyk,false,239.67,196,false,false,true,0.000000,0.00000000,124949931586532,36.91,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00020014,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-08-01,23:50:34,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,69.14,0.00,bluechip,concentrated,false,69.14,196,false,false,true,0.000000,0.00000000,15273830,61.56,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""311471519"",""price_usd"":0.04110059,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""78364772"",""price_usd"":71.86,""precision"":8}]"
2026-08-01,23:50:34,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,36.72,0.00,bluechip,concentrated,false,36.72,196,false,false,true,0.000000,0.00000000,667449,36.64,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""447065450"",""price_usd"":0.04110059,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""8003358837898824"",""price_usd"":2291.81,""precision"":18}]"
2026-08-01,23:50:34,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,36.56,0.00,bluechip,concentrated,false,36.56,196,false,true,true,0.000000,0.00000000,357191,36.46,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""29301"",""price_usd"":62845,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""441141341"",""price_usd"":0.04110059,""precision"":6}]"
2026-08-01,23:50:34,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,23.22,0.00,bluechip,concentrated,false,23.22,196,false,false,true,0.000000,0.00000000,1239803,13.81,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""170650480"",""price_usd"":0.04110059,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2813577"",""price_usd"":576.16,""precision"":8}]"
2026-08-01,23:50:34,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.20,0.00,single,xyk,false,5.20,196,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00007885,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-08-01,23:50:34,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.09,0.00,single,xyk,false,5.09,196,false,false,true,0.000000,0.00000000,11208764507,0.11,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00007885,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000080454659153938,""precision"":6}]"
2026-08-01,23:50:34,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,2.94,0.00,project,concentrated,false,2.94,196,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00007885,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.04110059,""precision"":6}]"
