date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-09-09,18:31:40,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,41837.70,357.43,project,concentrated,false,40383.04,202,false,false,true,0.346987,0.00302718,176947177352128,36685.80,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""75448863700094980"",""price_usd"":2.72952866993e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""437619702602"",""price_usd"":0.04800899,""precision"":6}]"
2026-09-09,18:31:40,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,35988.30,131.17,single,concentrated,false,33136.26,202,false,false,true,0.112226,0.00113822,227548783517,33141.40,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""482481466273"",""price_usd"":0.04800899,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""95278168587"",""price_usd"":0.13235582035800067,""precision"":6}]"
2026-09-09,18:31:40,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,33478.60,2368.68,bluechip,xyk,false,33402.84,202,false,false,true,4.765380,0.05195449,48271240297,28291.10,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""8925507348"",""price_usd"":1.88,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""347823197322"",""price_usd"":0.04800899,""precision"":6}]"
2026-09-09,18:31:40,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,24145.40,537.60,bluechip,concentrated,false,24090.89,202,false,false,true,0.210329,0.00317949,824962744,21327.80,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""254481238336"",""price_usd"":0.04800899,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""2700574875627331000"",""price_usd"":4416.86,""precision"":18}]"
2026-09-09,18:31:40,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,18399.80,378.19,bluechip,xyk,false,19892.80,202,false,false,true,0.758469,0.01504588,16005663572981000,15422.00,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""190642280718"",""price_usd"":0.04800899,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""1.4819307953713363e+21"",""price_usd"":6.24,""precision"":18}]"
2026-09-09,18:31:40,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,14971.90,121.15,stable,xyk,false,15012.38,202,false,false,true,0.243557,0.00593768,27184390409,12406.60,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""7351150660"",""price_usd"":1.0169503735796452,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""156216941815"",""price_usd"":0.04800899,""precision"":6}]"
2026-09-09,18:31:40,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,13140.90,323.09,stable,concentrated,false,13243.85,202,false,false,true,0.480508,0.01334653,28871491473,9887.97,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""6628030739"",""price_usd"":0.999857,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""135716041097"",""price_usd"":0.04800899,""precision"":6}]"
2026-09-09,18:31:40,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,8318.29,20.78,single,stable,false,7408.19,202,false,true,true,0.005494,0.00024107,68103439768,7058.22,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9465427735"",""price_usd"":0.13235582035800067,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""146135078848"",""price_usd"":0.04800899,""precision"":6}]"
2026-09-09,18:31:40,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,7390.74,4027.26,single,concentrated,false,7390.74,202,false,false,true,1.250650,0.06176476,1664082610,222.30,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2345815024"",""price_usd"":1.88,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""1154145820"",""price_usd"":2.616767594126186,""precision"":6}]"
2026-09-09,18:31:40,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5383.48,0.11,project,stable,false,5517.17,202,false,false,true,0.000049,0.00000332,51973038849,3937.56,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12406822106"",""price_usd"":0.04800837979880343,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99064806351"",""price_usd"":0.04800899,""precision"":6}]"
2026-09-09,18:31:40,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,5075.91,0.00,project,stable,false,5325.35,202,false,false,true,0.000000,0.00000000,48993127715,3495.87,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""10087732191"",""price_usd"":0.04800899,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""95668562644"",""price_usd"":0.04800899,""precision"":6}]"
2026-09-09,18:31:40,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,1055.85,0.00,single,xyk,false,1055.85,202,false,false,true,0.000973,0.00033636,371169456322555140,1055.85,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""340462969132783100"",""price_usd"":3096.85,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""419074194879301600"",""price_usd"":0,""precision"":18}]"
2026-09-09,18:31:40,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,952.83,5.81,project,concentrated,false,7345.61,202,false,false,true,0.005085,0.00194791,221677273030,388.57,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""2892641150600"",""price_usd"":0,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""19729456058"",""price_usd"":0.04800899,""precision"":6}]"
2026-09-09,18:31:40,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,596.22,0.00,single,concentrated,false,596.22,202,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""318833819"",""price_usd"":1.88,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""97621198"",""price_usd"":0,""precision"":6}]"
2026-09-09,18:31:40,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,503.49,48.77,bluechip,concentrated,false,503.49,202,false,false,true,0.071322,0.05170386,4327878,298.65,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5718642094"",""price_usd"":0.04800899,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""375618"",""price_usd"":60517,""precision"":8}]"
2026-09-09,18:31:40,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,482.26,3.82,project,xyk,false,482.26,202,false,false,true,0.008126,0.00615014,133295243217,22.27,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""128179477881913"",""price_usd"":0.00018347,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5089556223"",""price_usd"":0.04800899,""precision"":6}]"
2026-09-09,18:31:40,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,434.97,0.00,bluechip,concentrated,false,434.97,202,false,true,true,0.000000,0.00000000,36345180,1.57,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""307637337967574300"",""price_usd"":738.94,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4291922171"",""price_usd"":0.04800899,""precision"":6}]"
2026-09-09,18:31:40,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,364.05,23.58,single,stable,false,364.05,202,false,false,true,0.005572,0.00558652,249916,362.59,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""165641"",""price_usd"":60517,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""335265"",""price_usd"":78507,""precision"":8}]"
2026-09-09,18:31:40,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,220.92,0.00,single,xyk,false,220.92,202,false,false,true,0.000000,0.00000000,124949931586532,34.02,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00018347,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-09-09,18:31:40,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,95.16,0.00,bluechip,concentrated,false,95.16,202,false,false,true,0.000000,0.00000000,15273830,84.72,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""316661608"",""price_usd"":0.04800899,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""77105906"",""price_usd"":103.57,""precision"":8}]"
2026-09-09,18:31:40,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,46.42,0.57,bluechip,concentrated,false,46.42,202,false,false,true,0.000861,0.00676977,667449,46.32,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""478909993"",""price_usd"":0.04800899,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""7510899573249254"",""price_usd"":3096.85,""precision"":18}]"
2026-09-09,18:31:40,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,44.36,0.00,bluechip,concentrated,false,44.36,202,false,true,true,0.000000,0.00000000,357191,44.23,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""27962"",""price_usd"":78507,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""462883266"",""price_usd"":0.04800899,""precision"":6}]"
2026-09-09,18:31:40,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,29.36,0.00,bluechip,concentrated,false,29.36,202,false,false,true,0.000000,0.00000000,1239803,17.46,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167383115"",""price_usd"":0.04800899,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868177"",""price_usd"":740.74,""precision"":8}]"
2026-09-09,18:31:40,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,6.99,0.00,single,xyk,false,6.99,202,false,false,true,0.000000,0.00000000,11208764507,0.14,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""31766305574"",""price_usd"":0.00010998,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""32140060292"",""price_usd"":0.000108701049571401,""precision"":6}]"
2026-09-09,18:31:40,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.92,0.00,single,xyk,false,5.92,202,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21304124697"",""price_usd"":0.00010998,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""20417680744"",""price_usd"":0.00017512,""precision"":6}]"
2026-09-09,18:31:40,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.76,0.00,project,concentrated,false,3.76,202,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""18619212650"",""price_usd"":0.00010998,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""35485466"",""price_usd"":0.04800899,""precision"":6}]"
