date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-07-03,23:50:26,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,37367.70,663.75,bluechip,concentrated,false,35762.53,192,false,false,true,0.651749,0.00636615,1283294592,35074.30,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""377586401448"",""price_usd"":0.050394,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""4393648503815316000"",""price_usd"":4167.09,""precision"":18}]"
2026-07-03,23:50:26,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,34034.80,53.48,single,concentrated,false,31662.14,192,false,false,true,0.042099,0.00045148,209345015627,31502.80,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""436763195571"",""price_usd"":0.050394,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""89861492756"",""price_usd"":0.13309716343921318,""precision"":6}]"
2026-07-03,23:50:26,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,31765.60,14.98,project,concentrated,false,29908.51,192,false,false,true,0.014772,0.00016974,150775335143784,27705.30,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""75062909355334450"",""price_usd"":2.09441262945e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""319622973197"",""price_usd"":0.050394,""precision"":6}]"
2026-07-03,23:50:26,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,23202.10,223.26,stable,concentrated,false,22532.34,192,false,false,true,0.487506,0.00766912,49801244811,20109.20,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""11463812537"",""price_usd"":0.999108,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""232656079754"",""price_usd"":0.050394,""precision"":6}]"
2026-07-03,23:50:26,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,10805.70,105.08,stable,xyk,false,10461.14,192,false,false,true,0.211225,0.00713486,19185475301,8522.80,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""5293267822"",""price_usd"":1.0147048150539308,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""107600605509"",""price_usd"":0.050394,""precision"":6}]"
2026-07-03,23:50:26,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,10669.30,462.29,project,concentrated,false,8657.74,192,false,false,true,0.880868,0.03013476,1241052028901,9704.65,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""16663395895053"",""price_usd"":0.000317728093569284,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""106199670879"",""price_usd"":0.050394,""precision"":6}]"
2026-07-03,23:50:26,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,8892.58,2.49,single,stable,false,8892.58,192,false,true,true,0.000562,0.00002307,70129946715,7584.44,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""10075191170"",""price_usd"":0.13309716343921318,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""149490873820"",""price_usd"":0.050394,""precision"":6}]"
2026-07-03,23:50:26,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6779.47,279.97,single,concentrated,false,6779.47,192,false,false,true,0.214340,0.01153985,1664137201,203.91,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2642386185"",""price_usd"":1.6,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""950905004"",""price_usd"":2.6833975787493096,""precision"":6}]"
2026-07-03,23:50:26,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5666.36,0.00,project,stable,false,5666.36,192,false,false,true,0.000000,0.00000000,52307819678,4227.07,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12465207664"",""price_usd"":0.05039336377956442,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99733517024"",""price_usd"":0.050394,""precision"":6}]"
2026-07-03,23:50:26,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,5513.42,0.00,project,stable,false,5204.20,192,false,false,true,0.000000,0.00000000,51103954320,3941.32,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""11839588467"",""price_usd"":0.050394,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""97330605434"",""price_usd"":0.050394,""precision"":6}]"
2026-07-03,23:50:26,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,747.96,0.00,single,xyk,false,747.96,192,false,false,true,0.000000,0.00000000,371169456322555140,747.96,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""343881850763868860"",""price_usd"":2180.22,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""413509254741957300"",""price_usd"":0,""precision"":18}]"
2026-07-03,23:50:26,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,631.25,6.39,project,xyk,false,631.25,192,false,false,true,0.012763,0.00737985,133295243217,29.15,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""102467442266926"",""price_usd"":0.00030286,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""6346405093"",""price_usd"":0.050394,""precision"":6}]"
2026-07-03,23:50:26,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,590.21,0.00,bluechip,concentrated,false,590.21,192,false,false,true,0.000000,0.00000000,4327878,350.08,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5210890682"",""price_usd"":0.050394,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""409460"",""price_usd"":79871,""precision"":8}]"
2026-07-03,23:50:26,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,504.88,0.00,single,concentrated,false,504.88,192,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""315548735"",""price_usd"":1.6,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""99297079"",""price_usd"":0,""precision"":6}]"
2026-07-03,23:50:26,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,390.98,0.00,bluechip,concentrated,false,390.98,192,false,true,true,0.000000,0.00000000,36345180,1.44,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""336887210282983700"",""price_usd"":573.46,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""3921731461"",""price_usd"":0.050394,""precision"":6}]"
2026-07-03,23:50:26,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,365.79,0.00,single,stable,false,365.79,192,false,false,true,0.000000,0.00000000,251629,361.85,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""291100"",""price_usd"":79871,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""212793"",""price_usd"":62659,""precision"":8}]"
2026-07-03,23:50:26,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,363.15,0.00,single,xyk,false,363.15,192,false,false,true,0.000000,0.00000000,124949931586532,55.92,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00030286,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-07-03,23:50:26,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,82.22,0.00,bluechip,concentrated,false,70.66,192,false,false,true,0.000000,0.00000000,15273830,73.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""298713445"",""price_usd"":0.050394,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""81607403"",""price_usd"":82.38,""precision"":8}]"
2026-07-03,23:50:26,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,40.44,0.00,bluechip,concentrated,false,40.44,192,false,true,true,0.000000,0.00000000,357191,40.32,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""32300"",""price_usd"":62659,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""400073840"",""price_usd"":0.050394,""precision"":6}]"
2026-07-03,23:50:26,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,39.67,0.11,bluechip,concentrated,false,39.67,192,false,false,true,0.000209,0.00192290,667449,39.58,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""388926947"",""price_usd"":0.050394,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""9208928601300020"",""price_usd"":2180.22,""precision"":18}]"
2026-07-03,23:50:26,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,24.86,0.00,bluechip,concentrated,false,24.86,192,false,false,true,0.000000,0.00000000,1239803,14.79,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167381760"",""price_usd"":0.050394,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868237"",""price_usd"":573.64,""precision"":8}]"
2026-07-03,23:50:26,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.23,0.00,single,xyk,false,5.23,192,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-07-03,23:50:26,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.16,0.00,single,xyk,false,5.16,192,false,false,true,0.000000,0.00000000,11208764507,0.11,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000081505620459309,""precision"":6}]"
2026-07-03,23:50:26,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.27,0.00,project,concentrated,false,3.27,192,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00007988,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.050394,""precision"":6}]"
