date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-10,18:43:51,astroport,LUNA-ATOM,terra1j3d29y506cvtavdpakdzl6e0g2xcskvmmulsetcd0jfwrpr8eu9qfe0dmf,35910.70,391.40,bluechip,xyk,false,0.00,,false,false,false,0.788996,0.00801944,64175272751,31968.40,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""12713284038"",""price_usd"":1.41,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""429214178324"",""price_usd"":0.04183005,""precision"":6}]"
2026-08-10,18:43:51,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,34034.00,551.71,bluechip,xyk,false,0.00,,false,false,false,1.107650,0.01187907,37589337993241660,31919.60,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""405814562803"",""price_usd"":0.04183005,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""3.818272670661102e+21"",""price_usd"":4.44,""precision"":18}]"
2026-08-10,18:43:51,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,27783.00,398.71,bluechip,concentrated,false,0.00,,false,false,false,0.396472,0.00520866,1025251728,25381.40,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""331184965590"",""price_usd"":0.04183005,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""3195562094187647500"",""price_usd"":4370.17,""precision"":18}]"
2026-08-10,18:43:51,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,27695.90,12.56,project,concentrated,false,0.00,,false,false,false,0.012363,0.00016293,155705744803207,24023.30,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""76579280044256460"",""price_usd"":1.78778554319e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""334136354460"",""price_usd"":0.04183005,""precision"":6}]"
2026-08-10,18:43:51,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,21937.40,143.92,stable,xyk,false,0.00,,false,false,false,0.288954,0.00480769,43135973376,19719.70,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""11028705729"",""price_usd"":0.9953775256876,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""261439791902"",""price_usd"":0.04183005,""precision"":6}]"
2026-08-10,18:43:51,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,19452.10,49.20,single,concentrated,false,0.00,,false,false,false,0.039944,0.00074951,143465422439,17137.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""302448587660"",""price_usd"":0.04183005,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""60547485988"",""price_usd"":0.1118054983948062,""precision"":6}]"
2026-08-10,18:43:51,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,11460.20,49.14,stable,concentrated,false,0.00,,false,false,false,0.109360,0.00348305,26999508359,8497.55,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""5711983022"",""price_usd"":0.999181,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""137294996345"",""price_usd"":0.04183005,""precision"":6}]"
2026-08-10,18:43:51,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,9606.24,111.35,project,concentrated,false,0.00,,false,false,false,0.245615,0.00933242,1040396668514,8473.91,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""10871558900252"",""price_usd"":0.000437227824861777,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""114892059683"",""price_usd"":0.04183005,""precision"":6}]"
2026-08-10,18:43:51,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,7360.78,28.23,single,stable,false,0.00,,false,true,false,0.007047,0.00034944,70129946715,6277.97,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9844935200"",""price_usd"":0.1118054983948062,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""150179909420"",""price_usd"":0.04183005,""precision"":6}]"
2026-08-10,18:43:51,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6279.54,43.09,single,concentrated,false,0.00,,false,false,false,0.037626,0.00218702,1664082610,188.88,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2753378497"",""price_usd"":1.41,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""889759781"",""price_usd"":2.644596129581721,""precision"":6}]"
2026-08-10,18:43:51,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,4959.43,0.00,project,stable,false,0.00,,false,false,false,0.000000,0.00000000,55168329645,3613.89,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""12160660499"",""price_usd"":0.04183005,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""106196722641"",""price_usd"":0.04183005,""precision"":6}]"
2026-08-10,18:43:51,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,4682.25,1.10,project,stable,false,0.00,,false,false,false,0.000231,0.00001801,52307819678,3459.12,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12356165607"",""price_usd"":0.04182952293645655,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""99929872751"",""price_usd"":0.04183005,""precision"":6}]"
2026-08-10,18:43:51,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,803.68,0.00,single,xyk,false,0.00,,false,false,false,0.000000,0.00000000,371169456322555140,803.68,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""345846450545811140"",""price_usd"":2321.31,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""411770101347185700"",""price_usd"":0,""precision"":18}]"
2026-08-10,18:43:51,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,464.69,17.65,bluechip,concentrated,false,0.00,,false,false,false,0.009697,0.00761672,4327878,275.63,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5674703701"",""price_usd"":0.04183005,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""376849"",""price_usd"":60517,""precision"":8}]"
2026-08-10,18:43:51,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,449.98,0.00,single,concentrated,false,0.00,,false,false,false,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""316889936"",""price_usd"":1.41,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""98617865"",""price_usd"":0,""precision"":6}]"
2026-08-10,18:43:51,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,404.65,0.02,project,xyk,false,0.00,,false,false,false,0.000031,0.00002796,133295243217,18.69,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""133762409200432"",""price_usd"":0.0001503,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4873033087"",""price_usd"":0.04183005,""precision"":6}]"
2026-08-10,18:43:51,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,364.44,0.00,bluechip,concentrated,false,0.00,,false,true,false,0.000000,0.00000000,36345180,1.33,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""330156824397455550"",""price_usd"":597.83,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4001122171"",""price_usd"":0.04183005,""precision"":6}]"
2026-08-10,18:43:51,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,308.53,5.02,single,stable,false,0.00,,false,false,false,0.001210,0.00143147,249916,307.29,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""336363"",""price_usd"":60517,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""164407"",""price_usd"":63777,""precision"":8}]"
2026-08-10,18:43:51,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,180.35,0.00,single,xyk,false,0.00,,false,false,false,0.000000,0.00000000,124949931586532,27.77,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.0001503,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-08-10,18:43:51,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,72.17,0.00,bluechip,concentrated,false,0.00,,false,false,false,0.000000,0.00000000,15273830,64.25,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""313471519"",""price_usd"":0.04183005,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""77869918"",""price_usd"":75.7,""precision"":8}]"
2026-08-10,18:43:51,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,37.29,0.17,bluechip,concentrated,false,0.00,,false,false,false,0.000326,0.00319125,667449,37.20,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""435067802"",""price_usd"":0.04183005,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""8238299659413675"",""price_usd"":2321.31,""precision"":18}]"
2026-08-10,18:43:51,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,37.10,0.00,bluechip,concentrated,false,0.00,,false,true,false,0.000000,0.00000000,357191,37.00,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""29301"",""price_usd"":63777,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""441141341"",""price_usd"":0.04183005,""precision"":6}]"
2026-08-10,18:43:51,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,23.99,0.00,bluechip,concentrated,false,0.00,,false,false,false,0.000000,0.00000000,1239803,14.27,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""170650480"",""price_usd"":0.04183005,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2813577"",""price_usd"":599.59,""precision"":8}]"
2026-08-10,18:43:51,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.20,0.00,single,xyk,false,0.00,,false,false,false,0.000000,0.00000000,14883101328,0.02,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21902352379"",""price_usd"":0.00007852,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""19858898447"",""price_usd"":0.00017512,""precision"":6}]"
2026-08-10,18:43:51,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,5.07,0.00,single,xyk,false,0.00,,false,false,false,0.000000,0.00000000,11208764507,0.11,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""32275614022"",""price_usd"":0.00007852,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""31631880520"",""price_usd"":0.000080117943395906,""precision"":6}]"
2026-08-10,18:43:51,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,2.95,0.00,project,concentrated,false,0.00,,false,false,false,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19888679201"",""price_usd"":0.00007852,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33227747"",""price_usd"":0.04183005,""precision"":6}]"
