date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-20,11:01:19,astroport,LUNA-ROAR,terra189v2ewgfx5wdhje6geefdtxefeemujplk8qw2wx3x5hdswn95l8qf4n2r0,29764.60,21.38,project,concentrated,false,28056.21,199,false,false,true,0.021102,0.00025877,156680663744280,25774.60,"[{""symbol"":""ROAR"",""denom"":""terra1lxx40s29qvkrcj8fsa3yzyehy7w50umdvvnls2r830rys6lu2zns63eelv"",""amount"":""77856206063210500"",""price_usd"":1.89221397852e-7,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""332836579317"",""price_usd"":0.04516485,""precision"":6}]"
2026-08-20,11:01:19,astroport,LUNA-FUEL,terra10yfnsqn20rzlnlzkeva5255q27zp6ws9te9uuql9e0lacfcze7zsffjct5,28063.20,0.00,project,concentrated,false,38872.96,199,false,false,true,0.000000,0.00000000,1315866330385,18644.40,"[{""symbol"":""FUEL"",""denom"":""ibc/4B44179AC2F0BEE50C16A673B3B886398988692885B2848A1C8AEF27148B3961"",""amount"":""5643220727250"",""price_usd"":0.002512239705401953,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""307452736565"",""price_usd"":0.04516485,""precision"":6}]"
2026-08-20,11:01:19,astroport,LUNA-INJ,terra10m23jmgtx0lvc6v5gffdmcutlmrgy9pnf8wun4mxft2xd3dnqdvsv392j5,25902.00,929.16,bluechip,xyk,false,29485.36,199,false,false,true,1.877110,0.02645144,26347116090622560,23518.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""284664284611"",""price_usd"":0.04516485,""precision"":6},{""symbol"":""INJ"",""denom"":""ibc/25BC59386BB65725F735EFC0C369BB717AA8B5DAD846EAF9CBF5D0F18F207211"",""amount"":""2.678689893936953e+21"",""price_usd"":4.87,""precision"":18}]"
2026-08-20,11:01:19,astroport,LUNA-PAXG,terra1xgdyzzhs2v2ne3us2kyj5ry47fwc7uk44k035dyyygq42xechwwqlddmcr,23956.50,448.72,bluechip,concentrated,false,27114.52,199,false,false,true,0.438078,0.00667453,838989264,21355.40,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""272439046261"",""price_usd"":0.04516485,""precision"":6},{""symbol"":""PAXG"",""denom"":""ibc/0EF5630576C66968EF0787868CF09FD866FAD131BC148D24A148358A85F0EB62"",""amount"":""2604367003014249000"",""price_usd"":4473.94,""precision"":18}]"
2026-08-20,11:01:19,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,23810.90,457.48,stable,xyk,false,24663.46,199,false,false,true,0.917403,0.01406298,45204862286,21452.00,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""12034380175"",""price_usd"":0.9900048013945258,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""263409414439"",""price_usd"":0.04516485,""precision"":6}]"
2026-08-20,11:01:19,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,18695.60,190.35,single,concentrated,false,19138.07,199,false,false,true,0.153907,0.00300477,129030254511,16173.90,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""270060641535"",""price_usd"":0.04516485,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""55142535001"",""price_usd"":0.1178456784539483,""precision"":6}]"
2026-08-20,11:01:19,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,11688.80,131.19,project,concentrated,false,10975.73,199,false,false,true,0.266600,0.00832498,1189583712537,10457.50,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""12549669418586"",""price_usd"":0.00046214838051417,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""130389825390"",""price_usd"":0.04516485,""precision"":6}]"
2026-08-20,11:01:19,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,11184.20,198.12,stable,concentrated,false,10768.25,199,false,false,true,0.432262,0.01410701,25361427481,8083.70,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""5558679139"",""price_usd"":0.999253,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""124647353144"",""price_usd"":0.04516485,""precision"":6}]"
2026-08-20,11:01:19,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,7711.05,37.77,single,stable,false,7445.86,199,false,true,true,0.009534,0.00045129,68103439768,6542.97,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9720642008"",""price_usd"":0.1178456784539483,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""145367871388"",""price_usd"":0.04516485,""precision"":6}]"
2026-08-20,11:01:19,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6416.48,136.21,single,concentrated,false,6416.48,199,false,false,true,0.111473,0.00634112,1664082610,193.00,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2696819066"",""price_usd"":1.49,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""921444477"",""price_usd"":2.602670180269328,""precision"":6}]"
2026-08-20,11:01:19,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5073.49,0.24,project,stable,false,5073.49,199,false,false,true,0.000107,0.00000770,52307819678,3738.86,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12294501895"",""price_usd"":0.045164281535199934,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""100038444074"",""price_usd"":0.04516485,""precision"":6}]"
2026-08-20,11:01:19,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,2441.08,0.00,project,stable,false,3299.51,199,false,false,true,0.000000,0.00000000,28072786423,1131.75,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""6183028384"",""price_usd"":0,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""54048214689"",""price_usd"":0.04516485,""precision"":6}]"
2026-08-20,11:01:19,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,986.52,21.41,single,xyk,false,986.52,199,false,false,true,0.025629,0.00948237,371169456322555140,986.52,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""348421354471114200"",""price_usd"":2831.41,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""408894082609819400"",""price_usd"":0,""precision"":18}]"
2026-08-20,11:01:19,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,484.70,0.52,bluechip,concentrated,false,484.70,199,false,false,true,0.000605,0.00045559,4327878,287.50,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""5727477229"",""price_usd"":0.04516485,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""373480"",""price_usd"":60517,""precision"":8}]"
2026-08-20,11:01:19,astroport,ATOM-stATOM,terra1f9vmtntpjmkyhkxtlc49jcq6cv8rfz0kr06zv6efdtdgae4m9y9qlzm36t,474.10,0.00,single,concentrated,false,474.10,199,false,false,true,0.000000,0.00000000,188262040,0.02,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""318189936"",""price_usd"":1.49,""precision"":6},{""symbol"":""stATOM"",""denom"":""ibc/FD9DBF0DB4D301313195159303811FD2FD72185C4B11A51659EFCD49D7FF1228"",""amount"":""97948587"",""price_usd"":0,""precision"":6}]"
2026-08-20,11:01:19,astroport,LUNA-SWTH,terra1crlsemxx6yjpeq3am9dzccln0dykusm685ecxscuyny7u596elqqj6xd9z,423.68,4.52,project,xyk,false,423.68,199,false,false,true,0.009174,0.00790343,133295243217,19.57,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""139482632800300"",""price_usd"":0.00015238,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4674744796"",""price_usd"":0.04516485,""precision"":6}]"
2026-08-20,11:01:19,astroport,LUNA-wBNB.axl,terra10clh64cpvjjen8f24qz2046d24s79w2ev2dyd9ke29wmqdqp4yjs3cyk0y,391.20,12.28,bluechip,concentrated,false,391.20,199,false,true,true,0.013579,0.01266970,36345180,1.42,"[{""symbol"":""wBNB.axl"",""denom"":""ibc/1319C6B38CA613C89D78C2D1461B305038B1085F6855E8CD276FE3F7C9600B4C"",""amount"":""307637337967574300"",""price_usd"":641.51,""precision"":18},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""4291922171"",""price_usd"":0.04516485,""precision"":6}]"
2026-08-20,11:01:19,astroport,WBTC.axl-WBTC.osmo,terra1mps5z5gt2c2akwcp86mq0zhw66kdugtc3selcyradtje0vp0z49sfrk8jx,331.81,0.95,single,stable,false,331.81,199,false,false,true,0.000000,0.00000000,249916,330.48,"[{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""244575"",""price_usd"":60517,""precision"":8},{""symbol"":""WBTC.osmo"",""denom"":""ibc/CF57A83CED6CEC7D706631B5DC53ABC21B7EDA7DF7490732B4361E6D5DD19C73"",""amount"":""255906"",""price_usd"":71822,""precision"":8}]"
2026-08-20,11:01:19,astroport,SWTH-rSWTH,terra1rzw2egugtjhxz2x58z55kwldm96fzck8qsf9srf5v0uehf64a2asjsak68,182.48,0.00,single,xyk,false,182.48,199,false,false,true,0.000000,0.00000000,124949931586532,28.10,"[{""symbol"":""SWTH"",""denom"":""ibc/792AAE6279F4709F66068E29A79E6F16BBC0A9B93561A91FC040606793E62D6B"",""amount"":""119751445297622"",""price_usd"":0.00015238,""precision"":8},{""symbol"":""rSWTH"",""denom"":""ibc/0E90026619DD296AD4EF9546396F292B465BAB6B5BE00ABD6162AA1CE8E68098"",""amount"":""130516901689964"",""price_usd"":0,""precision"":8}]"
2026-08-20,11:01:19,astroport,LUNA-wSOL.wh,terra16zzqwekwsqn4zlsyu4vhjr52ee2hdvppjcr8h22qznjadaazzdgsvd905d,82.42,0.00,bluechip,concentrated,false,82.42,199,false,false,true,0.000000,0.00000000,15273830,73.38,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""311297690"",""price_usd"":0.04516485,""precision"":6},{""symbol"":""wSOL.wh"",""denom"":""terra1ctelwayk6t2zu30a8v9kdg3u2gr0slpjdfny5pjp7m3tuquk32ysugyjdg"",""amount"":""78419101"",""price_usd"":87.17,""precision"":8}]"
2026-08-20,11:01:19,astroport,LUNA-wstETH,terra1u0sp5gaw9amfa8vsaaqvvjpqqdyz4eeslzdjsgaq40afctpx7f6s6augj2,42.81,2.62,bluechip,concentrated,false,42.81,199,false,false,true,0.005869,0.05003983,667449,42.72,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""467750904"",""price_usd"":0.04516485,""precision"":6},{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""7658254425425178"",""price_usd"":2831.41,""precision"":18}]"
2026-08-20,11:01:19,astroport,LUNA-WBTC,terra1p996av7ftzj973swd4yt2er2sn3v9y5j9qfxz67gatnrpf8lfgwsel8hcg,40.98,0.29,bluechip,concentrated,false,40.98,199,false,true,true,0.000294,0.00261888,357191,40.86,"[{""symbol"":""WBTC"",""denom"":""ibc/88386AC48152D48B34B082648DF836F975506F0B57DBBFC10A54213B1BF484CB"",""amount"":""29087"",""price_usd"":71822,""precision"":8},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""444698594"",""price_usd"":0.04516485,""precision"":6}]"
2026-08-20,11:01:19,astroport,LUNA-wBNB.wh,terra1v3xmc8nn8h8e7z55d80a72g4rgz6mrxyasxq089k8n6m40xldlksf2w5x8,26.00,0.00,bluechip,concentrated,false,26.00,199,false,false,true,0.000000,0.00000000,1239803,15.46,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""167383115"",""price_usd"":0.04516485,""precision"":6},{""symbol"":""wBNB.wh"",""denom"":""terra1xc7ynquupyfcn43sye5pfmnlzjcw2ck9keh0l2w2a4rhjnkp64uq4pr388"",""amount"":""2868177"",""price_usd"":642.92,""precision"":8}]"
2026-08-20,11:01:19,astroport,WHALE-ampWHALE,terra129hvq9mgqtye4kg0cfmv9z6sq5f7sgpmrspr72968xx20gx4t2rqvpue0z,5.25,0.00,single,xyk,false,5.25,199,false,false,true,0.000000,0.00000000,14883101328,0.03,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""21304124697"",""price_usd"":0.00007852,""precision"":6},{""symbol"":""ampWHALE"",""denom"":""ibc/B3F639855EE7478750CC8F82072307ED6E131A8EFF20345E1D136B50C4E5EC36"",""amount"":""20417680744"",""price_usd"":0.00017512,""precision"":6}]"
2026-08-20,11:01:19,astroport,WHALE-bWHALE,terra18hhsyrjac6hud4tc9q05s8em35utm6jndswhw5v56lh5ld37ml6secl2rd,4.99,0.00,single,xyk,false,4.99,199,false,false,true,0.000000,0.00000000,11208764507,0.10,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""31766305574"",""price_usd"":0.00007852,""precision"":6},{""symbol"":""bWHALE"",""denom"":""ibc/517E13F14A1245D4DE8CF467ADD4DA0058974CDCC880FA6AE536DBCA1D16D84E"",""amount"":""32140060292"",""price_usd"":0.000077606895911496,""precision"":6}]"
2026-08-20,11:01:19,astroport,LUNA-WHALE,terra1a6d0lcvfzyllulaaazzg5j70yn4m3e2t90shtlxsr3fwhcg34g2sgwfr75,3.06,0.00,project,concentrated,false,3.06,199,false,false,true,0.000000,0.00000000,729712265,0.00,"[{""symbol"":""WHALE"",""denom"":""ibc/36A02FFC4E74DF4F64305130C3DFA1B06BEAC775648927AA44467C76A77AB8DB"",""amount"":""19732329066"",""price_usd"":0.00007852,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""33496835"",""price_usd"":0.04516485,""precision"":6}]"
