date,time,dex,pool_name,pool_address,tvl_usd,volume_24h_usd,bucket,pool_type,is_amplified,latest_epoch_avg_liquidity,latest_epoch,deprecated,is_deregistered,fetch_ok,fees_24h_usd,fee_apr,lp_total_supply,astro_staked_usd,assets_json
2026-08-27,06:31:21,astroport,LUNA-SOLID,terra1e45ctmel6t5m9vdgxv3zxh3ecflkfcd6mr42sluzrqnhveqmy3fss338s7,23179.30,279.60,stable,xyk,false,23567.41,200,false,false,true,0.562144,0.00885197,43304958863,20742.40,"[{""symbol"":""SOLID"",""denom"":""terra10aa3zdkrc7jwuf8ekl3zq7e7m42vmzqehcmu74e4egc7xkm5kr2s0muyst"",""amount"":""11718369520"",""price_usd"":0.9907030093365062,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""248446163888"",""price_usd"":0.04656892,""precision"":6}]"
2026-08-27,06:31:21,astroport,LUNA-arbLUNA,terra1p9lcjw8knxhtv2pyr9wa8e2ushjnjllljvsuu9cugv7trqynjzasz4x52j,16393.90,77.49,single,concentrated,false,16753.68,200,false,false,true,0.062693,0.00139582,109770213814,13765.10,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""229886385576"",""price_usd"":0.04656892,""precision"":6},{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""46877285884"",""price_usd"":0.12134523910842054,""precision"":6}]"
2026-08-27,06:31:21,astroport,LUNA-USDT,terra1aategw0787y4fyunmwdvdqraxfc8jtxykyed2skx3p5fd3lkgkmsqry7pz,12638.10,182.90,stable,concentrated,false,12744.67,200,false,false,true,0.372397,0.01075517,28200451954,9470.85,"[{""symbol"":""USDT"",""denom"":""ibc/9B19062D46CAB50361CE9B0A3E6D0A7A53AC9E7CB361F32A73CC733144A9A9E5"",""amount"":""6276756937"",""price_usd"":0.999867,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""136618615558"",""price_usd"":0.04656892,""precision"":6}]"
2026-08-27,06:31:21,astroport,LUNA-ASTRO,terra1nwepezm3mghyxm7fjfhfr2d4jwqzndtncf9tclgunqfcwhe52mpq4sxaqr,12079.30,654.54,project,concentrated,false,11861.56,200,false,false,true,1.122800,0.03392763,1284040545832,10880.80,"[{""symbol"":""ASTRO"",""denom"":""ibc/8D8A7F7253615E5F76CB6252A1E1BD921D5EDB7BBAAF8913FB1C77FF125D9995"",""amount"":""14736991157717"",""price_usd"":0.000410111952814199,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""129602754826"",""price_usd"":0.04656892,""precision"":6}]"
2026-08-27,06:31:21,astroport,LUNA-arbLUNA,terra16nfwldn9j5xhry2y78gvm3x4vte8vu77zr3ctlan79w5f5aheawqnz7a4f,7967.85,23.76,single,stable,false,7338.11,200,false,true,true,0.006008,0.00027522,68103439768,6760.87,"[{""symbol"":""arbLUNA"",""denom"":""terra1se7rvuerys4kd2snt6vqswh9wugu49vhyzls8ymc02wl37g2p2ms5yz490"",""amount"":""9722656694"",""price_usd"":0.12134523910842054,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""145364070708"",""price_usd"":0.04656892,""precision"":6}]"
2026-08-27,06:31:21,astroport,ATOM-dATOM,terra1a0h6vrzkztjystg8sd949qyrc6mw9gzxk2870cr2mukg53uzgvqs46qul9,6406.93,236.53,single,concentrated,false,6406.93,200,false,false,true,0.191979,0.01093696,1664082610,192.71,"[{""symbol"":""ATOM"",""denom"":""ibc/27394FB092D2ECCD56123C74F36E4C1F926001CEADA9CA97EA622B25F41E5EB2"",""amount"":""2695899953"",""price_usd"":1.49,""precision"":6},{""symbol"":""dATOM"",""denom"":""ibc/223FF539430381ADAB3A66AC4822E253C3F845E9841F17FEEC207B3AA9F8D915"",""amount"":""922744509"",""price_usd"":2.5901379165590783,""precision"":6}]"
2026-08-27,06:31:21,astroport,LUNA-bLUNA,terra1h32epkd72x7st0wk49z35qlpsxf26pw4ydacs8acq6uka7hgshmq7z7vl9,5199.04,0.00,project,stable,false,5480.28,200,false,false,true,0.000000,0.00000000,51973038849,3815.85,"[{""symbol"":""bLUNA"",""denom"":""terra17aj4ty4sz4yhgm08na8drc0v03v2jwr3waxcqrwhajj729zhl7zqnpc0ml"",""amount"":""12562792453"",""price_usd"":0.046568326476613846,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""98793459939"",""price_usd"":0.04656892,""precision"":6}]"
2026-08-27,06:31:21,astroport,LUNA-stLUNA,terra1re0yj0j6e9v2szg7kp02ut6u8jjea586t6pnpq6628wl36fphtpqwt6l7p,4711.63,0.00,project,stable,false,4810.18,200,false,false,true,0.000000,0.00000000,47044737148,3200.14,"[{""symbol"":""stLUNA"",""denom"":""ibc/08095CEDEA29977C9DD0CE9A48329FDA622C183359D5F90CF04CC4FF80CBE431"",""amount"":""10088581746"",""price_usd"":0.04656892,""precision"":6},{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""91086913436"",""price_usd"":0.04656892,""precision"":6}]"
2026-08-27,06:31:21,astroport,wstETH-WETH.axl,terra1yga5eepqnpg77gaj59uqfkm2qtllvpq642cmx5gj5lzjf5v88wzs2srzp7,1060.16,11.21,single,xyk,false,1060.16,200,false,false,true,0.022777,0.00784184,371169456322555140,1060.16,"[{""symbol"":""wstETH"",""denom"":""ibc/A356EC90DC3AE43D485514DA7260EDC7ABB5CFAA0654CE2524C739392975AD3C"",""amount"":""342017530825343040"",""price_usd"":3087.24,""precision"":18},{""symbol"":""WETH.axl"",""denom"":""ibc/BC8A77AFBD872FDC32A348D3FB10CC09277C266CFE52081DE341C7EC6752E674"",""amount"":""416701615584819300"",""price_usd"":0,""precision"":18}]"
2026-08-27,06:31:21,astroport,LUNA-WBTC.axl,terra1afkvgc0mxfqakqlaqpxdgy58n79x4r239q3tucxmrsqvqk7ce3ksnctxfu,496.77,0.00,bluechip,concentrated,false,496.77,200,false,false,true,0.000000,0.00000000,4327878,294.66,"[{""symbol"":""LUNA"",""denom"":""uluna"",""amount"":""6015471688"",""price_usd"":0.04656892,""precision"":6},{""symbol"":""WBTC.axl"",""denom"":""ibc/05D299885B07905B6886F554B39346EA6761246076A1120B1950049B92B922DD"",""amount"":""356789"",""price_usd"":60517,""precision"":8}]"
